Region;Alps
2.03.2019;1.8211
3.03.2019;1.3585
4.03.2019;1.5785
5.03.2019;1.6457
6.03.2019;1.2872
7.03.2019;1.7879
8.03.2019;2.0002
9.03.2019;1.4609
10.03.2019;1.659
11.03.2019;2.1643
12.03.2019;1.1497
13.03.2019;0.8286
14.03.2019;0.6969
15.03.2019;1.3969
16.03.2019;4.257
17.03.2019;3.1177
18.03.2019;2.3494
19.03.2019;1.1757
20.03.2019;0.8076
21.03.2019;0.6994
22.03.2019;1.069
23.03.2019;1.8954
24.03.2019;2.5315
25.03.2019;2.5927
26.03.2019;1.4011
27.03.2019;0.9091
28.03.2019;0.7148
29.03.2019;0.8507
30.03.2019;1.5925
31.03.2019;2.3148
1.04.2019;2.6914
2.04.2019;2.9348
3.04.2019;2.9278
4.04.2019;2.4422
5.04.2019;2.3622
6.04.2019;2.2885
7.04.2019;2.543
8.04.2019;2.5382
9.04.2019;2.0159
10.04.2019;2.3993
11.04.2019;2.1496
12.04.2019;1.2879
13.04.2019;0.8892
14.04.2019;0.716
15.04.2019;0.7212
16.04.2019;1.2255
17.04.2019;1.9193
18.04.2019;2.5211
19.04.2019;2.8501
20.04.2019;3.3271
21.04.2019;3.342
22.04.2019;3.5819
23.04.2019;3.7301
24.04.2019;5.0095
25.04.2019;5.3005
26.04.2019;4.5131
27.04.2019;3.0213
28.04.2019;1.7545
29.04.2019;1.0692
30.04.2019;1.4759
1.05.2019;2.0167
2.05.2019;2.1956
3.05.2019;3.1963
4.05.2019;2.3482
5.05.2019;1.9308
6.05.2019;1.2984
7.05.2019;1.0864
8.05.2019;1.5152
9.05.2019;2.6367
10.05.2019;2.5444
11.05.2019;2.6674
12.05.2019;3.4416
13.05.2019;2.5595
14.05.2019;1.4794
15.05.2019;1.1942
16.05.2019;1.1437
17.05.2019;1.8819
18.05.2019;3.1722
19.05.2019;3.7595
20.05.2019;3.6326
21.05.2019;4.1255
22.05.2019;8.0222
23.05.2019;5.3532
24.05.2019;3.626
25.05.2019;3.6241
26.05.2019;5.1606
27.05.2019;3.5337
28.05.2019;3.6079
29.05.2019;7.5932
30.05.2019;6.1501
31.05.2019;2.7986
1.06.2019;2.9512
2.06.2019;3.3683
3.06.2019;3.1778
4.06.2019;3.1325
5.06.2019;3.0587
6.06.2019;3.0385
7.06.2019;3.1547
8.06.2019;2.6021
9.06.2019;2.0085
10.06.2019;2.4351
11.06.2019;2.7872
12.06.2019;2.6372
13.06.2019;2.1139
14.06.2019;1.5756
15.06.2019;1.4985
16.06.2019;1.0665
17.06.2019;0.8113
18.06.2019;0.8784
19.06.2019;0.7788
20.06.2019;0.7642
21.06.2019;1.1711
22.06.2019;2.5223
23.06.2019;1.0002
24.06.2019;1.0502
25.06.2019;0.8727
26.06.2019;0.7935
27.06.2019;0.7383
28.06.2019;0.6146
29.06.2019;0.4681
30.06.2019;0.4669
1.07.2019;0.46
2.07.2019;0.4252
3.07.2019;0.3642
4.07.2019;0.3073
5.07.2019;0.2764
6.07.2019;0.2888
7.07.2019;0.2987
8.07.2019;2.3986
9.07.2019;0.7641
10.07.2019;0.4152
11.07.2019;0.3158
12.07.2019;0.9323
13.07.2019;4.4519
14.07.2019;6.1173
15.07.2019;2.4234
16.07.2019;0.8679
17.07.2019;0.6081
18.07.2019;0.4774
19.07.2019;0.3871
20.07.2019;0.3412
21.07.2019;0.3096
22.07.2019;0.2727
23.07.2019;0.2562
24.07.2019;0.2372
25.07.2019;0.2185
26.07.2019;0.2058
27.07.2019;0.1972
28.07.2019;0.6909
29.07.2019;3.0098
30.07.2019;1.0059
31.07.2019;0.5451
1.08.2019;0.569
2.08.2019;0.4136
3.08.2019;1.3905
4.08.2019;1.5547
5.08.2019;0.8758
6.08.2019;0.4928
7.08.2019;0.3822
8.08.2019;0.3479
9.08.2019;0.2816
10.08.2019;0.2433
11.08.2019;0.2215
12.08.2019;0.2321
13.08.2019;0.3452
14.08.2019;0.3862
15.08.2019;0.314
16.08.2019;0.6632
17.08.2019;0.5197
18.08.2019;0.3317
19.08.2019;0.2529
20.08.2019;0.2067
21.08.2019;0.1835
22.08.2019;0.1692
23.08.2019;0.1569
24.08.2019;0.1471
25.08.2019;0.1373
26.08.2019;0.1272
27.08.2019;0.1201
28.08.2019;0.111
29.08.2019;0.1078
30.08.2019;0.245
31.08.2019;0.1591
1.09.2019;0.1315
2.09.2019;0.7109
3.09.2019;1.6984
4.09.2019;0.4494
5.09.2019;0.3046
6.09.2019;0.6388
7.09.2019;0.7261
8.09.2019;0.6836
9.09.2019;1.6764
10.09.2019;1.1562
11.09.2019;0.49
12.09.2019;0.346
13.09.2019;0.2676
14.09.2019;0.2213
15.09.2019;0.1944
16.09.2019;0.1746
17.09.2019;0.2118
18.09.2019;0.1798
19.09.2019;0.15
20.09.2019;0.1313
21.09.2019;0.1204
22.09.2019;0.1119
23.09.2019;0.1039
24.09.2019;0.186
25.09.2019;0.1734
26.09.2019;0.1462
27.09.2019;0.2188
28.09.2019;0.2331
29.09.2019;0.2199
30.09.2019;0.1704
1.10.2019;0.1358
2.10.2019;0.34
3.10.2019;1.8827
4.10.2019;0.6567
5.10.2019;2.5983
6.10.2019;2.196
7.10.2019;1.5607
8.10.2019;1.5822
9.10.2019;1.061
10.10.2019;1.7159
11.10.2019;0.8451
12.10.2019;0.5601
13.10.2019;0.4079
14.10.2019;0.3066
15.10.2019;0.2536
16.10.2019;0.2416
17.10.2019;0.2224
18.10.2019;0.1937
19.10.2019;0.1738
20.10.2019;0.1577
21.10.2019;0.1412
22.10.2019;0.1291
23.10.2019;0.1204
24.10.2019;0.1138
25.10.2019;0.1049
26.10.2019;0.0951
27.10.2019;0.0876
28.10.2019;0.0837
29.10.2019;0.0846
30.10.2019;0.104
31.10.2019;0.1211
1.11.2019;0.1175
2.11.2019;0.1118
3.11.2019;0.1039
4.11.2019;0.1371
5.11.2019;0.2162
6.11.2019;0.4961
7.11.2019;0.4476
8.11.2019;0.3618
9.11.2019;0.2901
10.11.2019;0.2939
11.11.2019;0.2845
12.11.2019;0.2401
13.11.2019;0.2524
14.11.2019;0.2742
15.11.2019;0.6523
16.11.2019;1.2733
17.11.2019;0.9303
18.11.2019;0.8097
19.11.2019;0.4301
20.11.2019;0.3256
21.11.2019;0.2965
22.11.2019;0.2681
23.11.2019;0.2248
24.11.2019;0.1936
25.11.2019;0.1801
26.11.2019;0.1621
27.11.2019;0.1468
28.11.2019;0.1356
29.11.2019;0.1301
30.11.2019;0.1446
1.12.2019;0.1368
2.12.2019;0.1255
3.12.2019;0.1153
4.12.2019;0.1044
5.12.2019;0.1111
6.12.2019;0.1265
7.12.2019;0.1093
8.12.2019;0.0981
9.12.2019;0.1014
10.12.2019;0.1388
11.12.2019;0.1619
12.12.2019;0.1626
13.12.2019;0.1423
14.12.2019;0.1312
15.12.2019;0.1347
16.12.2019;0.1681
17.12.2019;0.4498
18.12.2019;0.9818
19.12.2019;0.704
20.12.2019;0.8804
21.12.2019;0.6009
22.12.2019;0.5285
23.12.2019;0.7559
24.12.2019;0.7345
25.12.2019;0.8808
26.12.2019;0.8676
27.12.2019;0.5115
28.12.2019;0.3769
29.12.2019;0.3205
30.12.2019;0.289
31.12.2019;0.3328
1.01.2020;0.4081
2.01.2020;0.4228
3.01.2020;0.5195
4.01.2020;0.6074
5.01.2020;0.5495
6.01.2020;0.4026
7.01.2020;0.3493
8.01.2020;0.3164
9.01.2020;0.4807
10.01.2020;0.7897
11.01.2020;0.7225
12.01.2020;0.5397
13.01.2020;0.4581
14.01.2020;0.3733
15.01.2020;0.3924
16.01.2020;0.445
17.01.2020;0.4673
18.01.2020;0.4396
19.01.2020;0.3406
20.01.2020;0.2793
21.01.2020;0.2656
22.01.2020;0.3364
23.01.2020;0.3771
24.01.2020;0.4172
25.01.2020;0.4041
26.01.2020;0.3099
27.01.2020;0.2796
28.01.2020;0.3207
29.01.2020;0.2958
30.01.2020;0.2587
31.01.2020;1.5619
1.02.2020;2.2024
2.02.2020;3.5557
3.02.2020;8.5655
4.02.2020;3.2574
5.02.2020;1.497
6.02.2020;0.8909
7.02.2020;0.7012
8.02.2020;0.6317
9.02.2020;0.6545
10.02.2020;1.1079
11.02.2020;1.1778
12.02.2020;0.7402
13.02.2020;0.5845
14.02.2020;0.6408
15.02.2020;0.6238
16.02.2020;0.6743
17.02.2020;1.2173
18.02.2020;1.3242
19.02.2020;0.8144
20.02.2020;0.6079
21.02.2020;0.5116
22.02.2020;0.4489
23.02.2020;0.746
24.02.2020;4.1541
25.02.2020;1.9152
26.02.2020;1.1903
27.02.2020;0.8372
28.02.2020;0.6861
29.02.2020;0.5757
1.03.2020;0.5947
2.03.2020;0.7283
3.03.2020;0.8306
4.03.2020;0.6494
5.03.2020;0.5299
6.03.2020;0.7401
7.03.2020;0.6918
8.03.2020;0.5299
9.03.2020;0.4831
10.03.2020;0.4498
11.03.2020;2.8288
12.03.2020;3.1616
13.03.2020;2.9652
14.03.2020;1.3722
15.03.2020;0.8264
16.03.2020;0.8818
17.03.2020;1.0275
18.03.2020;1.3842
19.03.2020;1.9005
20.03.2020;2.1847
21.03.2020;2.1197
22.03.2020;1.1456
23.03.2020;0.6755
24.03.2020;0.5256
25.03.2020;0.4527
26.03.2020;0.4006
27.03.2020;0.3714
28.03.2020;0.6319
29.03.2020;0.8282
30.03.2020;0.59
31.03.2020;0.451
1.04.2020;0.3853
2.04.2020;0.4557
3.04.2020;0.576
4.04.2020;0.4883
5.04.2020;0.744
6.04.2020;1.38
7.04.2020;1.8305
8.04.2020;1.9293
9.04.2020;1.8668
10.04.2020;1.8878
11.04.2020;2.1231
12.04.2020;2.2767
13.04.2020;2.2043
14.04.2020;2.2174
15.04.2020;1.0281
16.04.2020;1.3819
17.04.2020;1.8951
18.04.2020;2.1143
19.04.2020;3.0085
20.04.2020;2.6727
21.04.2020;1.9629
22.04.2020;1.5679
23.04.2020;1.4671
24.04.2020;1.4453
25.04.2020;1.4529
26.04.2020;1.3163
27.04.2020;1.1813
28.04.2020;1.2599
29.04.2020;1.3965
30.04.2020;1.2388
1.05.2020;1.3123
2.05.2020;1.096
3.05.2020;0.8868
4.05.2020;0.7171
5.05.2020;1.2508
6.05.2020;0.9008
7.05.2020;0.8527
8.05.2020;0.9871
9.05.2020;1.1241
10.05.2020;1.1577
11.05.2020;1.1239
12.05.2020;1.1575
13.05.2020;0.7567
14.05.2020;0.7333
15.05.2020;1.2235
16.05.2020;0.8834
17.05.2020;0.7975
18.05.2020;0.7545
19.05.2020;0.7109
20.05.2020;0.6646
21.05.2020;0.597
22.05.2020;0.6059
23.05.2020;0.9027
24.05.2020;2.1188
25.05.2020;2.7787
26.05.2020;4.0863
27.05.2020;2.2464
28.05.2020;1.5525
29.05.2020;1.8948
30.05.2020;1.0717
31.05.2020;0.7796
1.06.2020;1.0611
2.06.2020;0.8374
3.06.2020;0.8032
4.06.2020;0.6804
5.06.2020;1.0452
6.06.2020;0.8581
7.06.2020;0.7841
8.06.2020;0.9783
9.06.2020;0.7458
10.06.2020;1.1114
11.06.2020;1.6204
12.06.2020;0.8243
13.06.2020;0.6451
14.06.2020;0.5396
15.06.2020;1.2116
16.06.2020;2.5852
17.06.2020;0.9889
18.06.2020;2.0836
19.06.2020;1.046
20.06.2020;4.3716
21.06.2020;5.5143
22.06.2020;2.8835
23.06.2020;1.4818
24.06.2020;0.9015
25.06.2020;0.6806
26.06.2020;0.5734
27.06.2020;0.5562
28.06.2020;2.3307
29.06.2020;2.3788
30.06.2020;1.9868
1.07.2020;0.8692
2.07.2020;0.6497
3.07.2020;1.9081
4.07.2020;1.0215
5.07.2020;0.6623
6.07.2020;0.5487
7.07.2020;0.5627
8.07.2020;0.4584
9.07.2020;0.3866
10.07.2020;0.3431
11.07.2020;1.0822
12.07.2020;1.6666
13.07.2020;0.6507
14.07.2020;0.4882
15.07.2020;0.4021
16.07.2020;0.4023
17.07.2020;2.8201
18.07.2020;3.9831
19.07.2020;3.8952
20.07.2020;1.5431
21.07.2020;0.8335
22.07.2020;0.6239
23.07.2020;0.5031
24.07.2020;0.4713
25.07.2020;0.5293
26.07.2020;0.4155
27.07.2020;0.3776
28.07.2020;0.3405
29.07.2020;0.5637
30.07.2020;0.4006
31.07.2020;0.3221
1.08.2020;0.2815
2.08.2020;0.2617
3.08.2020;2.9717
4.08.2020;5.2605
5.08.2020;2.252
6.08.2020;1.0257
7.08.2020;0.6447
8.08.2020;0.4914
9.08.2020;0.3974
10.08.2020;0.3307
11.08.2020;0.3368
12.08.2020;0.3536
13.08.2020;0.7418
14.08.2020;1.7379
15.08.2020;2.1222
16.08.2020;0.8071
17.08.2020;0.5925
18.08.2020;5.5673
19.08.2020;2.5585
20.08.2020;0.9299
21.08.2020;0.6198
22.08.2020;0.7052
23.08.2020;2.5288
24.08.2020;0.8356
25.08.2020;0.5777
26.08.2020;0.4603
27.08.2020;0.3757
28.08.2020;0.3195
29.08.2020;0.3604
30.08.2020;2.3851
31.08.2020;1.0289
1.09.2020;9.3205
2.09.2020;2.7676
3.09.2020;1.347
4.09.2020;0.7595
5.09.2020;0.5747
6.09.2020;1.0993
7.09.2020;2.6736
8.09.2020;1.2852
9.09.2020;0.693
10.09.2020;0.533
11.09.2020;0.4347
12.09.2020;0.3614
13.09.2020;0.3073
14.09.2020;0.271
15.09.2020;0.2459
16.09.2020;0.2263
17.09.2020;1.2039
18.09.2020;0.5538
19.09.2020;0.3728
20.09.2020;0.2971
21.09.2020;0.2516
22.09.2020;0.2236
23.09.2020;0.2076
24.09.2020;0.1925
25.09.2020;0.6726
26.09.2020;1.7323
27.09.2020;1.4803
28.09.2020;1.9142
29.09.2020;1.8126
30.09.2020;1.8355
1.10.2020;1.1447
2.10.2020;0.708
3.10.2020;0.5469
4.10.2020;0.4125
5.10.2020;0.3297
6.10.2020;0.2833
7.10.2020;0.3008
8.10.2020;0.7293
9.10.2020;0.4811
10.10.2020;0.4006
11.10.2020;0.6756
12.10.2020;0.799
13.10.2020;0.7774
14.10.2020;0.8947
15.10.2020;0.6847
16.10.2020;1.0762
17.10.2020;1.198
18.10.2020;0.9387
19.10.2020;1.024
20.10.2020;1.1741
21.10.2020;1.6018
22.10.2020;2.3246
23.10.2020;2.1015
24.10.2020;2.1073
25.10.2020;1.5071
26.10.2020;0.8657
27.10.2020;0.8839
28.10.2020;0.8449
29.10.2020;1.1387
30.10.2020;4.6968
31.10.2020;2.8861
1.11.2020;1.1942
2.11.2020;1.0085
3.11.2020;0.7393
4.11.2020;0.6134
5.11.2020;0.5412
6.11.2020;0.4512
7.11.2020;0.3806
8.11.2020;0.3289
9.11.2020;0.2883
10.11.2020;0.2612
11.11.2020;0.2344
12.11.2020;0.2167
13.11.2020;0.2036
14.11.2020;0.1905
15.11.2020;0.1774
16.11.2020;0.1675
17.11.2020;0.178
18.11.2020;0.2006
19.11.2020;0.1814
20.11.2020;0.2958
21.11.2020;0.2856
22.11.2020;0.2753
23.11.2020;0.2807
24.11.2020;0.2522
25.11.2020;0.2808
26.11.2020;0.2682
27.11.2020;0.2358
28.11.2020;0.2112
29.11.2020;0.186
30.11.2020;0.166
1.12.2020;0.1563
2.12.2020;0.1467
3.12.2020;0.1372
4.12.2020;0.1281
5.12.2020;0.1269
6.12.2020;0.1366
7.12.2020;0.2339
8.12.2020;0.1856
9.12.2020;0.1539
10.12.2020;0.1326
11.12.2020;0.1247
12.12.2020;0.1198
13.12.2020;0.1149
14.12.2020;0.1106
15.12.2020;0.1341
16.12.2020;0.2017
17.12.2020;0.2738
18.12.2020;0.2697
19.12.2020;0.2242
20.12.2020;0.1924
21.12.2020;0.1651
22.12.2020;0.7366
23.12.2020;2.2946
24.12.2020;0.8762
25.12.2020;0.6449
26.12.2020;0.4856
27.12.2020;0.3905
28.12.2020;0.3512
29.12.2020;0.3026
30.12.2020;0.2535
31.12.2020;0.2235
1.01.2021;0.2045
2.01.2021;0.1918
3.01.2021;0.1792
4.01.2021;0.1666
5.01.2021;0.154
6.01.2021;0.1441
7.01.2021;0.1365
8.01.2021;0.129
9.01.2021;0.1214
10.01.2021;0.1139
11.01.2021;0.1063
12.01.2021;0.0987
13.01.2021;0.0912
14.01.2021;0.0858
15.01.2021;0.083
16.01.2021;0.0801
17.01.2021;0.0773
18.01.2021;0.0744
19.01.2021;0.0715
20.01.2021;0.0688
21.01.2021;0.0831
22.01.2021;0.2682
23.01.2021;0.5806
24.01.2021;0.3434
25.01.2021;0.2383
26.01.2021;0.191
27.01.2021;0.17
28.01.2021;0.3102
29.01.2021;3.3505
30.01.2021;1.5815
31.01.2021;0.7944
1.02.2021;0.5134
2.02.2021;0.4669
3.02.2021;1.2726
4.02.2021;1.8881
5.02.2021;1.1182
6.02.2021;1.0128
7.02.2021;1.1891
8.02.2021;1.0842
9.02.2021;0.595
10.02.2021;0.4468
11.02.2021;0.3521
12.02.2021;0.2844
13.02.2021;0.2483
14.02.2021;0.2159
15.02.2021;0.204
16.02.2021;0.1953
17.02.2021;0.2732
18.02.2021;0.34
19.02.2021;0.3868
20.02.2021;0.5603
21.02.2021;0.9027
22.02.2021;1.0683
23.02.2021;1.0583
24.02.2021;1.1358
25.02.2021;1.3078
26.02.2021;1.2148
27.02.2021;1.0815
28.02.2021;0.6295
1.03.2021;0.6159
2.03.2021;0.6993
3.03.2021;0.6796
4.03.2021;0.5206
5.03.2021;0.3929
6.03.2021;0.3303
7.03.2021;0.2951
8.03.2021;0.3241
9.03.2021;0.2776
10.03.2021;0.2662
11.03.2021;0.2267
12.03.2021;0.5117
13.03.2021;0.4842
14.03.2021;0.4356
15.03.2021;0.3583
16.03.2021;0.3265
17.03.2021;0.294
18.03.2021;0.2703
19.03.2021;0.2514
20.03.2021;0.2381
21.03.2021;0.2268
22.03.2021;0.2175
23.03.2021;0.2106
24.03.2021;0.2257
25.03.2021;0.5598
26.03.2021;1.3072
27.03.2021;1.5612
28.03.2021;1.1562
29.03.2021;1.4514
30.03.2021;2.1379
31.03.2021;2.6048
1.04.2021;2.7981
2.04.2021;2.6337
3.04.2021;1.7541
4.04.2021;0.7352
5.04.2021;0.599
6.04.2021;0.6301
7.04.2021;0.4892
8.04.2021;0.4058
9.04.2021;0.4484
10.04.2021;1.1184
11.04.2021;1.5779
12.04.2021;1.4105
13.04.2021;0.7602
14.04.2021;0.5591
15.04.2021;0.4781
16.04.2021;0.4369
17.04.2021;0.4042
18.04.2021;0.3846
19.04.2021;0.4433
20.04.2021;0.6707
21.04.2021;0.9557
22.04.2021;1.4838
23.04.2021;1.4191
24.04.2021;1.5594
25.04.2021;1.6634
26.04.2021;1.3656
27.04.2021;1.2626
28.04.2021;1.7396
29.04.2021;1.9836
30.04.2021;2.5907
1.05.2021;3.0876
2.05.2021;3.0312
3.05.2021;1.2539
4.05.2021;1.1937
5.05.2021;1.4729
6.05.2021;0.9241
7.05.2021;1.3464
8.05.2021;1.2693
9.05.2021;1.826
10.05.2021;3.3805
11.05.2021;3.4955
12.05.2021;3.7552
13.05.2021;3.4119
14.05.2021;3.386
15.05.2021;2.052
16.05.2021;1.9719
17.05.2021;2.5913
18.05.2021;2.7674
19.05.2021;2.332
20.05.2021;3.0289
21.05.2021;1.9718
22.05.2021;1.5252
23.05.2021;1.4237
24.05.2021;1.301
25.05.2021;1.6842
26.05.2021;1.1845
27.05.2021;1.2601
28.05.2021;1.0894
29.05.2021;1.0738
30.05.2021;1.0391
31.05.2021;0.8847
1.06.2021;0.9282
2.06.2021;1.0644
3.06.2021;1.2639
4.06.2021;1.2018
5.06.2021;1.2249
6.06.2021;1.5051
7.06.2021;1.3599
8.06.2021;1.0928
9.06.2021;0.9282
10.06.2021;0.7928
11.06.2021;0.7437
12.06.2021;0.7106
13.06.2021;0.8051
14.06.2021;0.5571
15.06.2021;0.4882
16.06.2021;0.4925
17.06.2021;0.4943
18.06.2021;0.4917
19.06.2021;0.4409
20.06.2021;0.4045
21.06.2021;0.4068
22.06.2021;0.3495
23.06.2021;0.2962
24.06.2021;0.2935
25.06.2021;0.2442
26.06.2021;0.1956
27.06.2021;0.186
28.06.2021;0.1885
29.06.2021;0.1852
30.06.2021;0.1707
1.07.2021;0.1434
2.07.2021;0.1355
3.07.2021;0.1314
4.07.2021;0.14
5.07.2021;1.4614
6.07.2021;0.4249
7.07.2021;0.283
8.07.2021;0.2311
9.07.2021;0.618
10.07.2021;0.3736
11.07.2021;0.2708
12.07.2021;0.2227
13.07.2021;0.2098
14.07.2021;0.5374
15.07.2021;0.637
16.07.2021;0.4245
17.07.2021;3.8209
18.07.2021;11.822
19.07.2021;3.5388
20.07.2021;3.1464
21.07.2021;1.4467
22.07.2021;0.9323
23.07.2021;0.7331
24.07.2021;0.6136
25.07.2021;1.2335
26.07.2021;0.6993
27.07.2021;0.7167
28.07.2021;0.5539
29.07.2021;0.471
30.07.2021;0.4144
31.07.2021;0.5164
1.08.2021;5.057
2.08.2021;2.9676
3.08.2021;1.1069
4.08.2021;0.8056
5.08.2021;1.4443
6.08.2021;1.1945
7.08.2021;0.7491
8.08.2021;0.5999
9.08.2021;0.8892
10.08.2021;1.5608
11.08.2021;0.6835
12.08.2021;0.5125
13.08.2021;0.4236
14.08.2021;0.3736
15.08.2021;0.3436
16.08.2021;0.4661
17.08.2021;2.2574
18.08.2021;0.7992
19.08.2021;0.6258
20.08.2021;0.4743
21.08.2021;0.3916
22.08.2021;0.3446
23.08.2021;1.8906
24.08.2021;1.8326
25.08.2021;2.812
26.08.2021;1.0642
27.08.2021;1.5615
28.08.2021;1.1492
29.08.2021;1.334
30.08.2021;1.1467
31.08.2021;1.3253
1.09.2021;1.8125
2.09.2021;0.8843
3.09.2021;0.632
4.09.2021;0.5276
5.09.2021;0.4505
6.09.2021;0.3827
7.09.2021;0.343
8.09.2021;0.3217
9.09.2021;0.3033
10.09.2021;0.2916
11.09.2021;0.2768
12.09.2021;0.2615
13.09.2021;0.2527
14.09.2021;0.24
15.09.2021;0.2271
16.09.2021;0.4098
17.09.2021;1.1002
18.09.2021;0.4545
19.09.2021;0.3345
20.09.2021;0.334
21.09.2021;0.325
22.09.2021;0.2938
23.09.2021;0.278
24.09.2021;0.2613
25.09.2021;0.2464
26.09.2021;0.2267
27.09.2021;0.2118
28.09.2021;0.2244
29.09.2021;0.2531
30.09.2021;0.2482
1.10.2021;0.2424
2.10.2021;0.2229
3.10.2021;0.21
4.10.2021;0.1971
5.10.2021;0.1866
6.10.2021;0.3033
7.10.2021;0.7268
8.10.2021;1.1002
9.10.2021;0.5858
10.10.2021;0.3938
11.10.2021;0.2981
12.10.2021;0.2883
13.10.2021;0.279
14.10.2021;0.263
15.10.2021;0.3289
16.10.2021;0.4591
17.10.2021;0.387
18.10.2021;0.3257
19.10.2021;0.2929
20.10.2021;0.4097
21.10.2021;0.446
22.10.2021;0.3331
23.10.2021;0.2841
24.10.2021;0.2564
25.10.2021;0.2323
26.10.2021;0.2115
27.10.2021;0.1957
28.10.2021;0.1866
29.10.2021;0.1807
30.10.2021;0.171
31.10.2021;0.167
1.11.2021;0.1668
2.11.2021;0.2409
3.11.2021;0.2493
4.11.2021;1.2748
5.11.2021;0.4859
6.11.2021;0.2878
7.11.2021;0.2492
8.11.2021;0.2172
9.11.2021;0.1836
10.11.2021;0.1576
11.11.2021;0.2197
12.11.2021;0.2206
13.11.2021;0.193
14.11.2021;0.1684
15.11.2021;0.1449
16.11.2021;0.1349
17.11.2021;0.123
18.11.2021;0.1161
19.11.2021;0.1144
20.11.2021;0.1143
21.11.2021;0.1141
22.11.2021;0.1112
23.11.2021;0.1077
24.11.2021;0.1103
25.11.2021;0.1136
26.11.2021;0.1168
27.11.2021;0.1204
28.11.2021;0.1225
29.11.2021;0.1187
30.11.2021;0.1145
1.12.2021;0.1273
2.12.2021;0.1341
3.12.2021;0.1329
4.12.2021;0.1322
5.12.2021;0.1316
6.12.2021;0.1309
7.12.2021;0.1272
8.12.2021;0.1235
9.12.2021;0.1213
10.12.2021;0.1189
11.12.2021;0.1165
12.12.2021;0.1138
13.12.2021;0.1209
14.12.2021;0.2485
15.12.2021;0.1936
16.12.2021;0.1554
17.12.2021;0.1419
18.12.2021;0.1353
19.12.2021;0.1286
20.12.2021;0.123
21.12.2021;0.1185
22.12.2021;0.114
23.12.2021;0.1107
24.12.2021;0.1478
25.12.2021;0.2264
26.12.2021;0.2365
27.12.2021;0.1801
28.12.2021;0.1633
29.12.2021;0.3531
30.12.2021;6.2539
31.12.2021;6.4003
1.01.2022;3.0082
2.01.2022;1.8918
3.01.2022;1.6563
4.01.2022;1.2034
5.01.2022;1.0342
6.01.2022;0.7657
7.01.2022;0.6283
8.01.2022;0.5094
9.01.2022;0.4261
10.01.2022;0.3528
11.01.2022;0.3109
12.01.2022;0.2871
13.01.2022;0.269
14.01.2022;0.2568
15.01.2022;0.2597
16.01.2022;0.2531
17.01.2022;0.2393
18.01.2022;0.2271
19.01.2022;0.2111
20.01.2022;0.215
21.01.2022;0.2086
22.01.2022;0.196
23.01.2022;0.1854
24.01.2022;0.1764
25.01.2022;0.1703
26.01.2022;0.1666
27.01.2022;0.1629
28.01.2022;0.1592
29.01.2022;0.1587
30.01.2022;0.1737
31.01.2022;0.1732
1.02.2022;0.1651
2.02.2022;0.1572
3.02.2022;0.1482
4.02.2022;0.1441
5.02.2022;0.2323
6.02.2022;0.2287
7.02.2022;0.3966
8.02.2022;0.3496
9.02.2022;0.3507
10.02.2022;0.475
11.02.2022;0.5461
12.02.2022;0.4209
13.02.2022;0.3929
14.02.2022;0.4093
15.02.2022;0.4221
16.02.2022;0.3511
17.02.2022;2.1729
18.02.2022;2.4367
19.02.2022;1.5996
20.02.2022;0.962
21.02.2022;0.7559
22.02.2022;0.6213
23.02.2022;0.8841
24.02.2022;0.7739
25.02.2022;0.6945
26.02.2022;0.5479
27.02.2022;0.4572
28.02.2022;0.403
1.03.2022;0.3633
2.03.2022;0.3608
3.03.2022;0.3729
4.03.2022;0.3755
5.03.2022;0.349
6.03.2022;0.3227
7.03.2022;0.2964
8.03.2022;0.278
9.03.2022;0.276
10.03.2022;0.3126
11.03.2022;0.4493
12.03.2022;0.558
13.03.2022;0.6499
14.03.2022;0.7927
15.03.2022;0.7954
16.03.2022;2.5056
17.03.2022;1.5986
18.03.2022;1.1204
19.03.2022;1.1091
20.03.2022;1.0709
21.03.2022;1.0516
22.03.2022;1.3422
23.03.2022;1.6392
24.03.2022;2.0368
25.03.2022;2.1308
26.03.2022;2.1102
27.03.2022;2.2143
28.03.2022;2.4018
29.03.2022;2.3603
30.03.2022;1.8643
31.03.2022;1.4164
1.04.2022;1.2623
2.04.2022;0.7917
3.04.2022;0.6023
4.04.2022;0.5423
5.04.2022;0.6084
6.04.2022;1.6535
7.04.2022;3.2919
8.04.2022;3.3971
9.04.2022;3.3059
10.04.2022;1.9975
11.04.2022;1.606
12.04.2022;1.9442
13.04.2022;2.6326
14.04.2022;3.4231
15.04.2022;4.0385
16.04.2022;3.361
17.04.2022;1.4758
18.04.2022;0.8916
19.04.2022;0.8502
20.04.2022;1.0432
21.04.2022;1.3928
22.04.2022;1.4458
23.04.2022;1.8558
24.04.2022;2.6656
25.04.2022;2.4905
26.04.2022;2.3993
27.04.2022;2.7141
28.04.2022;1.488
29.04.2022;1.5025
30.04.2022;1.9383
1.05.2022;2.1617
2.05.2022;2.2124
3.05.2022;2.6081
4.05.2022;2.6802
5.05.2022;2.9292
6.05.2022;2.5817
7.05.2022;2.5992
8.05.2022;2.7988
9.05.2022;2.9594
10.05.2022;2.6978
11.05.2022;2.8013
12.05.2022;3.2982
13.05.2022;3.4488
14.05.2022;2.9849
15.05.2022;2.2345
16.05.2022;2.2352
17.05.2022;2.3704
18.05.2022;1.9574
